-0.00893587467008954,-0.00881492182193332,-0.00872154243534071,-0.00850129866928576,-0.00825292997212405,-0.00799021957118867,-0.00761973475986596,-0.0070275558042691,-0.00641522356911263,-0.00588110571363043,-0.00550453439455295,-0.00525210306971338,-0.00502597589015862,-0.00492843831744548,-0.00519892548856307,-0.00540547811071842,-0.0054778491674378,-0.00551969627252768,-0.00552271158607034,-0.00559616354372696,-0.00575735423455201,-0.00597312084283739,-0.00627573672167974,-0.00654050159795835,-0.00669367577829323,-0.00678178511709626,-0.00683643710643699,-0.00683629299530307,-0.0067991039233049,-0.00664319607953794,-0.00657865809192961,-0.00641621623217626,-0.00623101719366189,-0.00605586663137506,-0.00593906129992052,-0.00586601935628394,-0.00581549461169934,-0.00578421083607492,-0.00580303257687548,-0.00581284263610249,-0.00582295017861515,-0.00581068159587867,-0.0057571488025243,-0.00560947253356802,-0.00546432201162492,-0.0053131641643599,-0.00512306387877662,-0.00490047651038299,-0.00467120114689859,-0.00443107741589666,-0.00413312449098992,-0.00377633395566383,-0.00336565932223287,-0.00288876962301774,-0.00222024801168655,-0.00164742306232423,-0.00123217868510639,-0.000821786507493089,-0.000421568500954726,-0.000162858732884942,-3.24712635762399e-05,-5.05348346775784e-05,-0.000133860287996584,-0.000226268113547309,-0.000318792330150901,-0.000379267193294435,-0.000383440543009067,-0.000359808869920479,-0.00029477731282191,-0.000278928855686179,-0.000240835721025762,-0.000260390928663867,-0.000261465143134396,-0.00023484821301608,-8.92742117934997e-05,0.000137017004015222,0.000247211780150094,0.000158297068578978,-3.45083424707418e-05,-0.000267781806412321,-0.00029373963129227,-0.000615961847211556,-0.00100078872364436,-0.00132336327295655,-0.00146982578026185,-0.00154421071353189,-0.00159050433346897,-0.00169305420836374,-0.00178879233314425,-0.00184143586731114,-0.00197632715313571,-0.00196184567358422,-0.00180836992527879,-0.00170946854001149,-0.00164249840128336,-0.00163711186113066,-0.00152362925253982,-0.00134627332235768,-0.00114593684365633,-0.00083322326321985,-0.000203256705002694,0.000453771168806912,0.000209764616171122,-0.000201029843859279,-0.000806925250132984,-0.00150303720740483,-0.00242384749841856,-0.00344404016899647,-0.00304743604234289,-0.0030784635633318
-0.00654971717351872,-0.00663802967933231,-0.00667693131298762,-0.00661709341173589,-0.00642057246121897,-0.0062300055241836,-0.00591222666940531,-0.00559200718904146,-0.00533215761998559,-0.00508073877324981,-0.00477682564268936,-0.00449929176416821,-0.0042124470933633,-0.00422221202230157,-0.00454228092156189,-0.0047375898097246,-0.0049454565388369,-0.0051746657996347,-0.00538177174210303,-0.0055218083747008,-0.00559371921464558,-0.0057480266897153,-0.006045322548198,-0.00627391208866468,-0.00641229044575684,-0.00653785259595635,-0.00662153397986619,-0.0066401256406663,-0.00658502853726231,-0.00644813034594266,-0.0062084164814286,-0.00593374048290535,-0.00573306883595967,-0.00560665207428262,-0.00554026124060486,-0.0055173794730828,-0.00554080768424385,-0.00554349580724824,-0.00560247072328024,-0.00564641303240643,-0.00568217989346884,-0.00573173938689663,-0.00578240748021289,-0.00584527598146805,-0.00569405483207455,-0.00547653180097428,-0.0052428585409852,-0.00490953687840521,-0.00458474621670397,-0.00428643175536793,-0.00397132742997613,-0.00363110955217234,-0.00326830625016366,-0.00283173959786387,-0.00225431320841804,-0.00153157749040059,-0.00101818590680991,-0.000595256821398774,-0.000210458970450324,3.21495453517694e-05,0.000120798097370176,0.00016964717723426,0.000165817824514213,0.000167009604086672,0.000150504704196877,0.000139167738312795,0.000174414342678716,0.000224960308893907,0.000311977203333348,0.000443138006702939,0.000441047377319731,0.000437301574044022,0.000380671279931181,0.000292103513361008,0.000178691112552119,0.000113623143565503,3.13282714629326e-05,-0.000176544117070718,-0.000392377955917299,-0.000627522623269153,-0.000806865439726301,-0.000978976553529159,-0.00109756801820204,-0.00113975463452875,-0.00108541187194512,-0.00107494311047866,-0.00114974187922234,-0.00117361518606243,-0.00113753485688883,-0.00102789922576189,-0.000931438000605266,-0.0007935328445315,-0.000635849950369693,-0.000508081931120938,-0.000290456813235744,-0.000222220503017248,3.22677086633943e-05,0.000297701681602709,0.000701725224331665,0.00111709089225089,0.00129302812270551,0.00128231196690096,0.0012590142451137,0.00113595630730331,0.000647178416642157,-6.60283620531887e-05,-0.00074292199497919,-0.00133209635518022,-0.00180674710137922,-0.00184559386937554
-0.00445773197444276,-0.00434585120691683,-0.00431235009715872,-0.00438284298907478,-0.00451528889372019,-0.00453279462044494,-0.00435100040145905,-0.00418064166011075,-0.00400964049287762,-0.00381096613240316,-0.00355002327167472,-0.00308489110095742,-0.00237489650367309,-0.00268011765900209,-0.00321684395204303,-0.00347995803910843,-0.00377407923128322,-0.00407337088536537,-0.00436860047377783,-0.00474534293121473,-0.00509811771178181,-0.00529290150721554,-0.00552374680787647,-0.00576225843837873,-0.00590565491587599,-0.00605522969006294,-0.00618827181438323,-0.00626781144638495,-0.00627388034496686,-0.00618906816556474,-0.00602985497516589,-0.00580853157000203,-0.00559602630621799,-0.0054660649549661,-0.00536675531586356,-0.00527954239222891,-0.00532772439230894,-0.00535409394446803,-0.00546635563219425,-0.00558209919451104,-0.00566101267289882,-0.00574404062034069,-0.0058191901603074,-0.00592330491359559,-0.00579845033736272,-0.00549409224283065,-0.00516810025341038,-0.00482037140663891,-0.00451329316976577,-0.00422194005436178,-0.00393555856609341,-0.00362411846760736,-0.00324838089207563,-0.00277852281675268,-0.00218638684280817,-0.00158996194853682,-0.00110284052619363,-0.000767371700503984,-0.000433371903440189,-4.16079397930376e-05,0.000217210257735457,0.000492281953630443,0.000469237973177265,0.000428526523747898,0.000280456618974481,0.000185916818055958,0.000174922877922312,0.000197515227228294,0.000267124057306795,0.000335630821238393,0.000298277551112437,0.000218241553595424,7.21881743000023e-05,-0.000104743758070062,-0.000342341120273227,-0.000621894029239733,-0.00092889644330606,-0.0012838863593853,-0.0014722290711768,-0.00157544574006467,-0.00182767140238342,-0.00201652945320536,-0.00219675923812256,-0.00212844692817667,-0.00192025143080302,-0.00161675460196554,-0.00136458868620139,-0.00108968257719613,-0.000795526318725988,-0.000489060605161309,-0.000148865102203834,0.000190717580418165,0.0006012688997531,0.00112497707669617,0.00149353043232496,0.00183476586105726,0.00216761943380953,0.0024860848870728,0.00272337197340578,0.00279142776377536,0.0026506921695473,0.00237596674030696,0.00202939765713898,0.0016368987089512,0.00117261923031246,0.000618707639674837,-9.33845946452933e-05,-0.000825088385736351,-0.00148543201324728,-0.00152103519264665
-0.00286249351550283,-0.00260534023504017,-0.00247740776853982,-0.00238900289509308,-0.00236049278903142,-0.00229938798810045,-0.00213326210307671,-0.00197844807020256,-0.00188381985265858,-0.00178528057418842,-0.00169414343184694,-0.00161220713428353,-0.00138736614041211,-0.00123159449367306,-0.00154490961319276,-0.00183970054333164,-0.0022541215901728,-0.00263545322391632,-0.00315033511025244,-0.00368427666593968,-0.00420611928201297,-0.00457215041761837,-0.00488961308835168,-0.00515010431362062,-0.00535427693276959,-0.00554769535620931,-0.00571634921570078,-0.00582270705965521,-0.00589926107756079,-0.00590317595701217,-0.00584864662759456,-0.0057380071217807,-0.00559448505509332,-0.0054820763934586,-0.0053774066933117,-0.0052576388338533,-0.00521803032952198,-0.00527053533097323,-0.0054352825183208,-0.00557185543475316,-0.0056775136555473,-0.00575584523736122,-0.00584403004971117,-0.00588947749038452,-0.00576212889119619,-0.00548479136420008,-0.0051849362871872,-0.00491737131773281,-0.00463045937655234,-0.00434402840598138,-0.00408445783775468,-0.00377361505577616,-0.00339778094843924,-0.00286212745829449,-0.00225845928340541,-0.00174015091539006,-0.00142106997921771,-0.00112659852817906,-0.000875686707661107,-0.000721922704627122,-0.000509509530807398,-0.000450611047791181,-0.000479397682847577,-0.000550482067178695,-0.000608988969084064,-0.000640053675156634,-0.000625246254720206,-0.000577670665769081,-0.000524665688297378,-0.000485990091117118,-0.000526312394998434,-0.000676745967883209,-0.000902131217757454,-0.00114734657627499,-0.00139868895366239,-0.00169322858350184,-0.00209011701704982,-0.00245600740784851,-0.00267291476027399,-0.00289160696325405,-0.00313234233190125,-0.00332097992097947,-0.00332600067746994,-0.00327531153148861,-0.00301163115810944,-0.0025634554009128,-0.00199702775140857,-0.00133723587997416,-0.000414801074820698,0.000359316829116482,0.000961314937310796,0.00152367631040587,0.0020320726671323,0.00255695632282359,0.00297099078378323,0.00344978703377829,0.00417748797538764,0.00448630169441919,0.00442519171671733,0.004052393600301,0.00360571081082676,0.00309465108637846,0.00252037938638107,0.00187706548152677,0.00118553140689053,0.000491204881092784,-0.000218292047184039,-0.000921832473377515,-0.00154085528119033,-0.00157096065292003
-0.00130636386263477,-0.00111722641047067,-0.0010437913851301,-0.00101624110672649,-0.000958948182824382,-0.000891653832056222,-0.000840790996205112,-0.000807493898339284,-0.000788445610868299,-0.000812092031858717,-0.000880027108862001,-0.00086150818038392,-0.000717910973918531,-0.000520568983171734,-0.000595364770962555,-0.00082374669767447,-0.00112157470760901,-0.00146423961300912,-0.00193770901260357,-0.00263454615699005,-0.00333270502686798,-0.00387055227765472,-0.00425477170442849,-0.00461549514652861,-0.00485037017144604,-0.00503901491371107,-0.00520284132485434,-0.00534383001274663,-0.00545890998872214,-0.00554470844974658,-0.00559330395032861,-0.00560260284687345,-0.00558295549274176,-0.00553537379534888,-0.0054738701616818,-0.00544021860831947,-0.00538279314821905,-0.00537671932544401,-0.00542928113478122,-0.00550959733090078,-0.00562949446995189,-0.00572407850664967,-0.00580778535803031,-0.00577805607930534,-0.00562656757326243,-0.00549389634656064,-0.00527719732758008,-0.00502238471634665,-0.00475125227362152,-0.00443803716511233,-0.00412645839466454,-0.00378139687746571,-0.00334249792809978,-0.00277945882970559,-0.00219901847676886,-0.00192902025229918,-0.00175662359415215,-0.00167352004173252,-0.00161486105986056,-0.00156499349194979,-0.0015669132166432,-0.00161321759292073,-0.00169938598838206,-0.00180561982245265,-0.00179923379801617,-0.00172043327347433,-0.00161246667806112,-0.00148923883763327,-0.00138482932741191,-0.00131770531656413,-0.00131502223295376,-0.00143766927036017,-0.00161520133792804,-0.00183362343975596,-0.00205303331517273,-0.00229166712962754,-0.00256539625696597,-0.00277011774115589,-0.00288861254332263,-0.00297703663548657,-0.00307390530939028,-0.00307935188590308,-0.00318601712800088,-0.00342416139734241,-0.00327427762359748,-0.00271980732419002,-0.00204734092718378,-0.00122481720377367,-0.000170558878434307,0.000924852675348802,0.00170351495805195,0.00231829982583441,0.00285351202926903,0.00329362261389386,0.00379033994804447,0.00437340314278328,0.00510476640565119,0.00518161125287218,0.00482367201358737,0.00418216423881304,0.00372264560011108,0.00303979533839414,0.00226671631742155,0.00151720388898545,0.000825414014830363,0.000140790088108085,-0.000455737640586297,-0.000922185307760767,-0.0011862731261893,-0.00121122359804676
-0.00096149172560801,-0.000673740478524611,-0.000413491290553521,-0.000177309790162179,-2.75012801101773e-05,-3.59010930873517e-05,-0.000206752847708089,-0.000408340766350559,-0.000541077253945664,-0.000736218381629329,-0.000993933278520071,-0.000935570644581078,-0.000595799220549385,-0.000424567571384949,-0.000397918046473295,-0.000606081161730573,-0.000788414002412705,-0.000968341104948043,-0.00129373087055742,-0.00182417214852851,-0.00247916721144948,-0.00307262863921892,-0.00358407971466715,-0.00401011095475185,-0.00438145257683473,-0.00462725005893908,-0.00482618966464296,-0.00501443766067069,-0.00518457796601651,-0.00535065517272064,-0.00547482847289913,-0.00556818961944521,-0.00563361690365552,-0.00562983864560024,-0.00567557346877195,-0.00568713103682876,-0.0056430735951621,-0.00548619274696357,-0.00538228664955822,-0.00534221285568144,-0.00543850148155112,-0.00555343167220085,-0.00564596601037491,-0.00552582440926807,-0.00532475947853969,-0.00515000874637777,-0.00493418715545295,-0.0048009506395744,-0.00458644441949171,-0.00425083197351838,-0.00386393906120659,-0.00337284893783763,-0.00279159712178888,-0.00227645990397117,-0.00204428827575115,-0.00196452778563785,-0.00196331381485411,-0.00201246934406001,-0.00208897596889241,-0.00215143679204405,-0.00222923775323117,-0.00234190958681575,-0.00256660565900873,-0.00270847720659576,-0.00277204492789608,-0.00273193505500109,-0.00260475152252527,-0.00241799183512102,-0.00221515103318632,-0.00203798034660989,-0.00195942379813654,-0.00200554829675892,-0.00208312398782694,-0.00217503682800896,-0.0023369998438266,-0.00247404490638149,-0.00258854872623931,-0.00268184138720587,-0.00272204170517971,-0.00274148059948635,-0.00272241259354139,-0.00270585670003011,-0.00272695031678038,-0.00272100833835759,-0.00269559387750833,-0.00245762714378089,-0.00197394657610245,-0.00131184063319196,-0.000552943353312501,0.000441885783813246,0.00122720903258574,0.00174522601390305,0.00211932076979126,0.00251674387412643,0.00294839222790648,0.00334210657698195,0.00409015592122823,0.00457730967171196,0.0042470660309936,0.00362106665026186,0.00273710032646488,0.00198850359178195,0.00126614551046941,0.000598210954010567,9.23901829040785e-05,-8.81434030822748e-05,-0.000341266325261463,-0.000529858636232783,-0.00056847825116188,-0.000587053462060477
-0.000924680142171647,-0.000638280394037204,-0.000277603980296602,5.40704164352507e-05,0.000323908941935083,0.000331092740087677,-0.000311594953812694,-0.000990428117154486,-0.00181877774151112,-0.00150966261556726,-0.00121674089223758,-0.000857112322473393,-0.000544932821317387,-0.00036132613662182,-0.000315777557087753,-0.000370169299883541,-0.00043979579111143,-0.000612228745548473,-0.000893834085413573,-0.00129794134451192,-0.00185318633429705,-0.00240243788222083,-0.00301950019913011,-0.00357894871116877,-0.00403780531870962,-0.00439430215219636,-0.00467714578889716,-0.00493921992166891,-0.00512642771592809,-0.00533780191269118,-0.00550213433049413,-0.00564163680612941,-0.00574301589316993,-0.005898585311174,-0.00599275455488236,-0.00598517367496988,-0.00591883889496262,-0.0057084999074721,-0.00550120201942512,-0.00542302735346665,-0.00539706140121639,-0.00534927667101773,-0.00523722948166148,-0.00510763266656483,-0.00483648544555958,-0.00459287414091001,-0.00441018039865131,-0.00422612374738076,-0.00391884772548634,-0.00356352699789251,-0.00312430228312702,-0.00268949635531025,-0.00230138782561796,-0.00206400058212057,-0.00196978284907405,-0.00194156934812842,-0.00203486803068071,-0.00225686644293022,-0.00244504632694701,-0.00259442149959356,-0.00275965695451365,-0.00294321315677114,-0.0031577479373243,-0.0033698234484137,-0.00349748365327629,-0.00349125000383561,-0.0034081640434634,-0.00326112673002638,-0.00300778817219027,-0.00279292301613154,-0.00259292288435592,-0.00249615803143755,-0.00249390235289008,-0.0024492616101993,-0.0024667778846504,-0.00251555014103789,-0.00253453394925708,-0.00254847759551336,-0.00253513060539027,-0.00249676884687139,-0.00243996410058559,-0.00234195719182631,-0.00221016853263506,-0.00207656931654549,-0.00194812563435285,-0.00176215925998784,-0.00153637483389466,-0.00124093475293202,-0.000858196451829066,-0.00034778757976444,0.000262965833658028,0.000785260952709227,0.00103677389307636,0.00112425669367798,0.00116987342725549,0.00116265419504461,0.00100181891887913,0.000913216233966598,0.000633985804524652,0.000303054417646595,-1.17162722116926e-05,-0.000361648227814523,-0.000768153476585959,-0.00080016920502804,-0.000650238940883674,-0.000525704588041229,-0.000372930323105994,-0.00030214318955564,-0.000267130966608325,-0.000281810358099044
-0.00136003628768734,-0.00133940614247267,-0.000887314042388669,-0.000737747405972863,4.33190134815006e-05,0.00112266169477613,0.00139097328297477,0.000660500106936607,-8.17048148430526e-05,-0.000868449780576364,-0.000619405579292888,-0.000215236478721289,7.33072033204983e-05,0.000251626461949538,0.000321919822806948,0.000227768580961591,4.09814789167212e-05,-0.000260251984830602,-0.000649941341098376,-0.00107440030910396,-0.0015867772464276,-0.00211290743377241,-0.00270484659064589,-0.00330407569145149,-0.00384173135630851,-0.0042846855539027,-0.00462355091971259,-0.00488014868349586,-0.0051191134118795,-0.00533967124929336,-0.00554117267920777,-0.0057193139899225,-0.00594069109806457,-0.00610730058092287,-0.00625307522810715,-0.00628248512072818,-0.00624083464516582,-0.00616146426527009,-0.0060016418989167,-0.00572055143331145,-0.00547852231214121,-0.00520992713967005,-0.00486279539951631,-0.00448081048588773,-0.00413819161744823,-0.00381787338148909,-0.00347241607021287,-0.00305905024963993,-0.00261372002532813,-0.00217006577118572,-0.00205150957618137,-0.0018759921239348,-0.00172880216208051,-0.001640433671004,-0.00162721123876107,-0.00162876506706986,-0.00185600378181396,-0.00225785356894034,-0.00259250931474685,-0.00288378765334095,-0.00323589620722604,-0.00386260619076198,-0.0045487966622924,-0.00463995602799004,-0.00461357148756,-0.00461815635962274,-0.00461714110379801,-0.00452867019705993,-0.00413961258056869,-0.00364856607476786,-0.00328620245937569,-0.00303332788597806,-0.00285432030858526,-0.00271511815048181,-0.00258156648208457,-0.00246329617451385,-0.00238233362118374,-0.002331230225804,-0.00227175968974703,-0.00221235656710652,-0.0021197985355126,-0.00198296791965362,-0.00180239552790368,-0.00159723289103365,-0.00139082889165863,-0.00116196128004656,-0.000971978623343934,-0.000765688564517985,-0.000542160708592955,-0.000250553458890215,0.000100633430138143,0.000361514231172717,0.000282750395862612,-6.55600214003321e-05,-0.000398873984687131,-0.000679975610131042,-0.000888930669459682,-0.00103587794829614,-0.00115220308775915,-0.00128336381228438,-0.00143214254929016,-0.00159040096223011,-0.00161769401192641,-0.00133929131234466,-0.000950404121689473,-0.000393503440753513,8.95193063124369e-05,0.000288045875380505,0.000366191773898343,0.000348930387953791
-0.00236798703989795,-0.00221957169424647,-0.00167125566649354,-0.00100695139997326,-0.000493808244234922,-0.000480921550894122,-0.000470049317864958,-0.000612007830923151,-0.000699334174150575,-0.000372034713138833,0.000116730027194395,0.000481992535605819,0.000663782877291524,0.000591645435485698,0.000355257840418181,5.60023992752581e-05,-0.00026437309625222,-0.000592370466941168,-0.000904284361543268,-0.00124659660661562,-0.00164764462218522,-0.00212782441872453,-0.00264779674510831,-0.00320511939953604,-0.00376182613223232,-0.00423098698472615,-0.00459719079912675,-0.00490578147185366,-0.00516874489381299,-0.00540157057505574,-0.00563777088742509,-0.00588426476201754,-0.00613635817511426,-0.0063227620722707,-0.00644967348185733,-0.00652509781605842,-0.00656298245302228,-0.00652687164361053,-0.0063542601577148,-0.00604364263110467,-0.0055955565328195,-0.00502301742954001,-0.00443077521385325,-0.00385641268629321,-0.00330062316919908,-0.00277012065073543,-0.00228405251913609,-0.00186289704047236,-0.00149688710333022,-0.00125526668617395,-0.0011106222527447,-0.00106608406642966,-0.00110319055726997,-0.00126471496846591,-0.0014707670336583,-0.0017514747749925,-0.00212170811439058,-0.00258234464005288,-0.00307888421737584,-0.00343311095264291,-0.00407334251610976,-0.00483789823614338,-0.00532943075846727,-0.00533509928799487,-0.00532631558817127,-0.00533944119627536,-0.00529666672134636,-0.00517072486026743,-0.00493740272485142,-0.00456217393462013,-0.0040486928244458,-0.00366498589708914,-0.0033401651706464,-0.00306338262556969,-0.00276708088684581,-0.0024982932001227,-0.00235657357830005,-0.0022131752337272,-0.00208472275088231,-0.00194458864842376,-0.00178454407181165,-0.00155121984309392,-0.0013007255993215,-0.00105041680534695,-0.000805505683766443,-0.00060282078653453,-0.000445245583658276,-0.00032235171871469,-0.000206691139793515,-8.52118148780834e-05,6.45655939934767e-05,5.07913375124517e-05,-0.000189621997216022,-0.000451032215902974,-0.000662933923521477,-0.000870440955711678,-0.0010491425642982,-0.0012625077527668,-0.00147022030248728,-0.00131533343899598,-0.00126459016548003,-0.00111237818728411,-0.000838248049655557,-0.000453096583149235,4.139062885067e-05,0.0005966920604304,0.00104871732665519,0.00137102129970658,0.00149158808492255,0.00147161959077386
-0.00357373830819697,-0.00331794667630588,-0.0029842835808221,-0.00265898858213718,-0.00241477019947507,-0.00219439780779698,-0.00195284927185595,-0.00162443788571409,-0.00119803611916844,-0.000637522509789122,-0.000183066044204859,8.7723877671711e-05,0.000128209219859692,0.000130219033649211,-0.000119964332654696,-0.000460406495105769,-0.000808877159792588,-0.00119677790865774,-0.00148088500418326,-0.00165214746561073,-0.00191485451569176,-0.00231590052965458,-0.00280867249837917,-0.00337137239940566,-0.00394332019657631,-0.00439897049666306,-0.00475968267544991,-0.0050741806721521,-0.00539075010858382,-0.00565113678030831,-0.00594195549892411,-0.00624447044062404,-0.00649471507133245,-0.0066443612058925,-0.00674999418951503,-0.00679400588773188,-0.00677676118583067,-0.00668900904520905,-0.00642883451212456,-0.00604493637528595,-0.0055598806925251,-0.00499065531046798,-0.0043390346592823,-0.00376748607173775,-0.00310855871406814,-0.00252806323545552,-0.00202610843930385,-0.00153601583519188,-0.0012336024144743,-0.00102037340236942,-0.000833713833899324,-0.000761716628794054,-0.000938188770412031,-0.00124849659354621,-0.00165045373062062,-0.00207860796452186,-0.00254649025841553,-0.00304535812795982,-0.00353479702348112,-0.00403494137333679,-0.00452187412159807,-0.00489266930834732,-0.00505688826719197,-0.0052148936200096,-0.00524179641833193,-0.00522975172644671,-0.00522598422930985,-0.00519587802194105,-0.00510684763530307,-0.00487621665291502,-0.00449863700775721,-0.0041170472841158,-0.00377438676786776,-0.00345615217848735,-0.00312915803502113,-0.00278149111124897,-0.00248634676314978,-0.00224383121845132,-0.00203906959726523,-0.00185977229210667,-0.00164966498746563,-0.00137963773478437,-0.00106840156647503,-0.000735253687773268,-0.000443844537324387,-0.000147868811426977,8.55449781343763e-05,0.000224782228693291,0.000364879241604852,0.000522539145812627,0.000707646766958965,0.000547970484839879,0.000212173004089466,3.02697494069127e-05,-9.81258189119965e-05,-0.000164175355259961,-0.000194904429731539,-0.000194446250677398,-0.000169346218717146,-0.000111516054902218,-4.80696240127976e-06,0.000144784475002728,0.000346870980330684,0.000674772383956423,0.00105927315966774,0.00146472905784896,0.00182456138103084,0.00215903801266562,0.0024048106191928,0.00238347269871859
-0.00443294637128225,-0.00408275338029878,-0.0037038323846152,-0.00331619453181468,-0.00291556388315077,-0.00249102692960728,-0.00205691003648778,-0.0015908161041717,-0.00111006768212093,-0.000724840180495849,-0.000403362214750134,-0.000222082122151039,-0.000222826703360074,-0.00029319576565082,-0.000545639096533315,-0.000884347451090648,-0.00129380689268964,-0.00166561744607274,-0.00199112288553371,-0.0022729056944895,-0.00255427405659227,-0.00289823239599791,-0.00333882380199581,-0.00388290393076261,-0.00443960199659182,-0.00485889775446951,-0.00521265395172757,-0.00553619629087778,-0.00583962721348932,-0.0061354493200147,-0.00651163868085753,-0.00688768034957137,-0.00714308436445075,-0.00730254691371965,-0.00738209673303001,-0.00734462826059932,-0.00725247079106421,-0.00707150391641996,-0.00676439110666294,-0.00635044214511493,-0.00584630169080851,-0.0052770761516113,-0.00465909086822931,-0.00403080889631097,-0.00336456868833207,-0.00265182342194374,-0.00196089659463968,-0.00155138390410533,-0.00122074828039523,-0.00101566447213959,-0.00089908033502396,-0.000939529738507572,-0.00123790283363084,-0.00170772241167096,-0.00209830570291773,-0.00241378333755064,-0.00276779981504855,-0.00313069116927959,-0.00350941664714432,-0.0038774062595608,-0.00422180579008054,-0.0044486818704608,-0.00460991106382284,-0.00469137064593817,-0.00468726582491324,-0.00465062529696339,-0.00468169805239856,-0.00469813819106794,-0.00473570241859525,-0.00474072076390099,-0.00462689094209403,-0.0043642744090868,-0.00401850151203349,-0.00375352314599966,-0.00346563952663828,-0.00315895930230345,-0.00272062856678608,-0.00237768396187703,-0.00207580077509498,-0.00180598143903755,-0.0015289975676713,-0.0012447175551734,-0.000968772273406846,-0.000661772697158807,-0.000335283492708914,7.86086501069333e-06,0.000301644023082222,0.000562851469318447,0.000755426023682472,0.000970142094064974,0.00118350591844828,0.00122315926775246,0.00119739038688508,0.0011638667815839,0.0011577408804311,0.00111076451776773,0.00106241420586816,0.0011110212605531,0.00117050663263413,0.00121232150789629,0.00126465582637102,0.00137559813224722,0.00152723389677248,0.00171808683821344,0.00190647733561055,0.00211167873590006,0.00233054138316843,0.00253581104409824,0.00268336537578955,0.00266175918128807
-0.00483758612602783,-0.00448310127886169,-0.00405053422339548,-0.00367980072416509,-0.0033050112887256,-0.00296549966381675,-0.00251672024365605,-0.00199180961079309,-0.00150344630770781,-0.00115497551521682,-0.000841468170733755,-0.000656435203015686,-0.000613434045749386,-0.000735252620459153,-0.0010237353873764,-0.00139535927076951,-0.00172330206698237,-0.00204514649957967,-0.00246616453023986,-0.00271011302413245,-0.0029024561254754,-0.00317782498801273,-0.00358040841944459,-0.00407730979668939,-0.00462549395754831,-0.00505292364679008,-0.00542583974008195,-0.0057603769388912,-0.00606362791199604,-0.00638120500176402,-0.00674813662908348,-0.00709039275062023,-0.00731239670143398,-0.00742470251824882,-0.00749590403220912,-0.00741723329758674,-0.00735824921307926,-0.00713317612145702,-0.00686931521064014,-0.00653183584131178,-0.00601654771030407,-0.00545239949951824,-0.00484377474586586,-0.0041627265029945,-0.00341645311534967,-0.00252923332894365,-0.00174756859117368,-0.00138841011990586,-0.00117500658631375,-0.00106024279952301,-0.00104941251895068,-0.00111766865834965,-0.00135845882045589,-0.00185863961239001,-0.00240139117003798,-0.00268451323289402,-0.00294565807074381,-0.00317128971285012,-0.00335870941252352,-0.00360278350682264,-0.00389363409347097,-0.00417792268960891,-0.00430742758996092,-0.00429445396523623,-0.00423178619236214,-0.00403816715050134,-0.00380077013471744,-0.00385729913309711,-0.00416674928843649,-0.00441945036779902,-0.0045461930227564,-0.00451497444626123,-0.00433786325267868,-0.00404939699941975,-0.00355343974842181,-0.00306758029412426,-0.0025597819771503,-0.00212269635926378,-0.0017560132074969,-0.00149736212591176,-0.00136308024364384,-0.00116253872270107,-0.000917125577699207,-0.000615792460560892,-0.000300100011923292,1.19512365407038e-05,0.000305816629131358,0.000592784281758697,0.000802844375978833,0.00102678825340025,0.0012164396163745,0.0014444078754386,0.00161023217768722,0.00181857172586427,0.00214550711450653,0.00238729828958508,0.00235884978854202,0.00242113016328343,0.00254645289278836,0.00256013917812206,0.00258362872668674,0.00258680034217396,0.00262931886143507,0.00260840484949602,0.00268119723443848,0.00266469934029886,0.00273296775209733,0.00278100556738073,0.00276018132549546,0.00273827023275933
