0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531,0.00102040816326531
0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061,0.00204081632653061
0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592,0.00306122448979592
0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122,0.00408163265306122
0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653
0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184,0.00612244897959184
0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714
0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245
0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776,0.00918367346938776
