-0.00758005878068217,-0.00752181423261885,-0.00749371276928711,-0.00745115064028841,-0.00741614693026224,-0.00738712398932987,-0.00736046616902074,-0.00734359548132463,-0.00733194861479751,-0.00732891941838096,-0.00733398988574126,-0.00735726323670648,-0.0074156744741443,-0.00755700707543762,-0.00769837176713199,-0.00783422720252182,-0.0079741093481532,-0.00810924093731045,-0.00823279757269992,-0.00833316495816373,-0.00836949920462031,-0.00837048874095172,-0.00833944269041406,-0.00829024438054867,-0.00822802881367828,-0.00814067561591702,-0.00804095489560083,-0.00793257396058876,-0.00782481086774754,-0.0077253046171246,-0.00761380599978831,-0.00748941687462023,-0.00736278257252791,-0.00721942885322032,-0.00706664801615415,-0.00688775509074788,-0.00669283666263657,-0.00647872470767104,-0.00620923153202974,-0.00588977142490052,-0.00548946524271898,-0.00515288723571281,-0.00482438305199199,-0.00451168991224435,-0.00417800439113648,-0.00386963831126205,-0.00354311233114223,-0.00320832714223952,-0.00285305243361038,-0.00255990855322447,-0.00232414897746839,-0.00213335263914889,-0.00195279434455706,-0.00173846371021098,-0.00151760440306545,-0.00139883344901853,-0.00147974261908358,-0.00167645742103287,-0.00188622906323177,-0.00208476645217465,-0.00234195902303187,-0.00261844565801725,-0.00290591213756149,-0.00325556294635995,-0.00373460998477843,-0.00409540646951838,-0.00408775522374076,-0.00410619268236188,-0.00406094335211407,-0.00402116019955037,-0.00393600259993272,-0.00378253856292698,-0.00365368707981653,-0.00359568504276664,-0.00354157592592319,-0.0034671520125133,-0.00342531317005851,-0.00346170083014902,-0.00355735097185506,-0.0037137904830824,-0.00394702777569139,-0.00442880912441734,-0.00484530244724546,-0.00486147259931696,-0.00476092658576366,-0.00459609412784592,-0.00434194326553569,-0.0040059184948068,-0.00364825617449849,-0.00317611339400159,-0.00257137175280536,-0.00200578397758899,-0.00150362086204892,-0.000726671376753085,-0.000251544627198619,-0.000136038560864304,-0.000269252149181165,-0.000625335711715969,-0.00114934266782396,-0.00193732704018856,-0.00307854486657433,-0.00421386830334947,-0.00484321943463772,-0.00502547166922707,-0.00476959504115759,-0.00419043377202966,-0.00334546855309303,-0.00217511339439302,-0.00073165156794297,-0.00073165156794297
-0.0072779336186952,-0.00724553442227297,-0.00721750494481888,-0.00720022752691568,-0.00719201495351942,-0.00719253194238637,-0.00720206079612791,-0.00721832121368033,-0.00724003868738756,-0.00726792204200696,-0.0073042406324314,-0.0073516809367649,-0.00741574193603586,-0.00750429513794471,-0.00764824248544065,-0.0078389772896591,-0.00804712039104375,-0.00823512636814581,-0.0083832300529196,-0.0085018077533924,-0.00858582923503988,-0.00859945939748076,-0.00855782032904438,-0.0084831204779102,-0.00840239661945243,-0.00828985735232246,-0.00816476560528693,-0.00800446741760253,-0.00786990112282059,-0.00777222873626347,-0.00765463962303952,-0.00750430972829081,-0.00737561864991044,-0.00723057434442117,-0.00707121497112376,-0.00689396930211165,-0.00668894791962563,-0.00644366822309513,-0.0061847746923149,-0.00587823977917415,-0.00554432262223436,-0.00517736132897706,-0.00481224619721648,-0.00445646210983216,-0.00413560583258996,-0.00382985263439655,-0.00351290562597103,-0.00317277110527167,-0.00279561462439046,-0.00245522367350456,-0.00219644067587597,-0.00200168531333236,-0.00182975823812526,-0.00161779413834057,-0.00136023401818913,-0.00120109946247389,-0.0012876664839351,-0.00149400632886661,-0.00170052028951301,-0.00194412219526954,-0.00223885917131607,-0.00250878076874257,-0.00276874680447271,-0.00310755660029501,-0.00357711873389014,-0.00390013625764879,-0.0038500980858809,-0.00382376770682477,-0.00370561984493326,-0.00359687612300602,-0.00344398029403364,-0.00314247887717641,-0.00290951488083974,-0.00258292564248752,-0.00188189145664347,-0.00124992929338719,-0.00169421883934157,-0.00205109781483476,-0.00251402755097827,-0.00246544714700464,-0.0027690414624712,-0.00340877294914602,-0.00381774937787555,-0.00398388332763894,-0.00415823301258575,-0.0044264254542867,-0.00460150007393204,-0.00478411620486241,-0.00479660825244149,-0.00510026337750918,-0.00480073138710058,-0.00403937834499296,-0.00268722937332744,-0.00194415533175057,-0.00166412899308169,-0.0015811005834982,-0.00187475425951078,-0.00268088027536795,-0.00379938707645844,-0.00503975422534808,-0.00627615672753468,-0.00716494042581961,-0.0078736033049146,-0.00789038108996021,-0.00781115660958664,-0.00735579039100354,-0.00587415815199477,-0.00378654671880058,-0.00204614274521003,-0.00204614274521003
-0.00701821427470957,-0.00700086432389394,-0.00698477216183802,-0.0069657017816007,-0.00696685111731375,-0.0069703844018577,-0.0069999174466256,-0.00704681293409104,-0.00710008208339268,-0.00715990654335068,-0.00722384423624013,-0.00729015824359678,-0.00736392049210726,-0.00747058405879483,-0.00761713593773526,-0.00780412454253367,-0.00801934812626059,-0.00825378383708018,-0.00843808943666017,-0.00853670543424328,-0.00863375082007084,-0.00874471804881605,-0.00875540007525703,-0.00865631410407416,-0.00855932681758922,-0.00846704995194397,-0.00835082564095856,-0.00820176945628175,-0.00806639929124048,-0.00793000352876769,-0.00780731133466144,-0.00769004620328163,-0.00752413898903883,-0.00738049866498693,-0.0071838991959292,-0.00699621979608277,-0.00679664546654701,-0.00656811970413237,-0.00629081937847266,-0.00598426166173611,-0.00566968183631443,-0.00534748101619039,-0.00496136584631695,-0.00457172096003175,-0.00422666741180999,-0.0038985877375644,-0.00357164997587473,-0.00322876123628223,-0.00288288827941588,-0.00251343238622478,-0.00222590679840128,-0.00204868080363097,-0.00185083636520726,-0.00160127811566183,-0.00139291565732474,-0.0013071485354656,-0.00128844066543696,-0.00133880923038774,-0.00148593539592824,-0.00175134209998124,-0.00218799720708411,-0.00255779403238824,-0.00283066556198092,-0.00314367258673658,-0.0035562582599615,-0.00374063965297413,-0.00382873241485631,-0.00388429647163852,-0.00371524957539545,-0.00353975342755534,-0.00339885877468346,-0.00319731968100481,-0.00294023328085928,-0.00256061022724925,-0.00194848451381756,-0.00140869626085754,-0.00166140515683083,-0.00191993658686013,-0.00253702033639829,-0.00294106115313707,-0.00364970786930319,-0.00402192618178847,-0.00422373310946199,-0.00442791735550935,-0.00452281029873946,-0.00437834195712904,-0.00451169038658816,-0.00452716999829772,-0.00470386757762847,-0.00522055704399627,-0.00634035785627102,-0.00546132667012444,-0.00349515820479318,-0.00269419432606682,-0.00227013144730284,-0.00206230039042908,-0.00243358735205668,-0.00302601484858267,-0.00406224777045755,-0.00446418092372103,-0.00530414780189542,-0.00670842224733459,-0.00744492860858353,-0.00757009545618786,-0.00719266047730366,-0.0058398924996082,-0.00459950094905714,-0.00382563640808298,-0.00207301965987239,-0.00207301965987239
-0.00678299645153184,-0.00678292637736162,-0.00678018475078709,-0.00677664453215865,-0.00676925062314848,-0.00676264935017156,-0.00677902096225488,-0.00681686413114816,-0.00688042829815312,-0.00696122826159397,-0.00704968139230871,-0.00713689756770776,-0.00723068745628664,-0.00730975068750086,-0.00741047456768581,-0.00759482092344027,-0.00782155566106753,-0.00801016638179705,-0.00822496180895722,-0.00837979971495259,-0.00848636936223152,-0.00859839837395298,-0.00871516883763674,-0.00869514881293492,-0.00866492880577464,-0.00857227362996641,-0.00848899853072402,-0.00839666263464339,-0.00827987822737387,-0.00816029958533086,-0.00805890019143061,-0.00793728365239511,-0.0077875055505585,-0.00761159943987775,-0.00740730783604945,-0.00717200565503238,-0.00700216879756064,-0.00676456036808851,-0.0064849687164342,-0.00619646406937711,-0.00585554081060821,-0.00553453664343388,-0.0052085102215391,-0.0048503733994592,-0.00449936648727899,-0.00415207257216056,-0.00379714861590627,-0.00342712595311629,-0.00306038646796394,-0.00272456365217518,-0.00240249251691216,-0.00210348768170627,-0.00185919177863654,-0.00167321587812534,-0.00154845174681456,-0.00152607049885044,-0.00152484042322376,-0.00154690883596398,-0.00166617806195208,-0.00192686797291142,-0.00227049465726888,-0.00271337204087667,-0.00307842344272303,-0.00344040688528979,-0.00371072596942791,-0.00384730461545532,-0.00393514836329992,-0.00400834604117762,-0.00403440773529393,-0.00388307110339499,-0.00368651689801357,-0.00350937735791151,-0.00323133860110934,-0.00281260552804401,-0.00243272454038324,-0.00213815401372225,-0.00223201386819677,-0.00250473604741588,-0.00287216995279227,-0.00330416807307785,-0.00381300915686389,-0.00410660310326562,-0.00429132003235914,-0.0043351669493393,-0.00407980452943951,-0.00371038408942879,-0.00370278544566984,-0.00379399117182947,-0.00409885371570354,-0.0042938885519562,-0.00446454783170269,-0.00429864929926482,-0.00351991762968074,-0.00285771984117739,-0.00244733764540098,-0.00229030569281088,-0.00238497189179987,-0.00265634432476947,-0.00268947994300314,-0.00251603260557215,-0.00342114693286297,-0.00381479051377895,-0.00435207026313003,-0.00449097832128514,-0.0041051593870064,-0.00409216131064721,-0.00394204641784485,-0.00325775802860429,-0.00188321018513754,-0.00188321018513754
-0.0065638757656898,-0.00662884288058482,-0.00662367333260657,-0.00659141780430224,-0.00656394895770186,-0.00654968164384491,-0.00654389517128439,-0.00654761757911574,-0.00659223677336895,-0.00665960695629996,-0.0067511220895643,-0.00683584624085348,-0.00693524418840633,-0.00702021811286233,-0.00710936590256715,-0.0072235808045063,-0.00737858964952965,-0.0075730676265648,-0.00780189061756562,-0.00806331557548423,-0.00828119834404155,-0.00843378938108459,-0.00860126949058197,-0.00864211523987929,-0.00867295355735798,-0.00861091496773191,-0.00854787043895334,-0.00848107177554783,-0.00839794435040702,-0.00829859758857591,-0.00818571616768633,-0.00806246665974033,-0.00792563120531894,-0.00777929462017739,-0.0076064730902538,-0.00740886803002178,-0.00719649889612693,-0.00694963494763892,-0.00667374966748701,-0.00637955643322134,-0.00608587263860825,-0.0057886419045205,-0.00549326766264238,-0.00519001459612157,-0.00487640109629005,-0.00454720274418836,-0.0042026204979989,-0.00383858152798227,-0.00344332650443641,-0.00306728347467868,-0.00273208098612871,-0.00237498700286414,-0.00208199237137114,-0.00192230325405116,-0.00183409041180802,-0.00178163854785113,-0.00178830053217707,-0.0018535697841416,-0.00196468393482194,-0.00220719395649545,-0.00258505176943442,-0.00297662650551846,-0.00340807166175682,-0.00380087186244451,-0.00407551980874558,-0.00422770939924011,-0.00430970485520882,-0.00436214219300153,-0.00439513868417489,-0.00435139488387532,-0.00420671675877585,-0.00397783592931518,-0.00368554194019917,-0.00346839061469144,-0.00317724890681043,-0.00305518952179787,-0.00294490772049314,-0.00310205841124758,-0.00324357033617731,-0.00347694857596963,-0.00392102869898883,-0.00413988990207666,-0.00426265030288983,-0.00419754859396308,-0.00393020332633234,-0.00357142719692641,-0.00341506380666939,-0.00341441103979978,-0.00316392895550524,-0.00286303976112184,-0.00249048781391282,-0.00199220802483299,-0.00170585681741006,-0.00142007533716404,-0.00117065677660222,-0.000907006000092803,-0.000633329991362029,-0.000192223035128558,0.000245236237515933,0.000396779678150216,4.03691756520885e-05,-0.000542878710530603,-0.00107127175792232,-0.00117751055560222,-0.00135977844925378,-0.00195561581079734,-0.00199747104788878,-0.00191111983989845,-0.000827060016542092,-0.000827060016542092
-0.0064937847492311,-0.0065421518815415,-0.00661733665628558,-0.00657607906410792,-0.00649502098567057,-0.00640250969732899,-0.00632810617716807,-0.00628428836711672,-0.0062597118038723,-0.00624834139866815,-0.00627778242069239,-0.0063205783396198,-0.0063990437427604,-0.00651825646500077,-0.00664341962521741,-0.00677184170279276,-0.00692678694956754,-0.00710689568554724,-0.00734579528064973,-0.00767957101222767,-0.00797708719068797,-0.00824041443312604,-0.00847913160492825,-0.00861086434169447,-0.00861062369193991,-0.00856099176099799,-0.00852080804813594,-0.00847033549008426,-0.0084088579888049,-0.00832633249277995,-0.00823175203538789,-0.0081173044087759,-0.00799140010316619,-0.00785284522971399,-0.00769510697048189,-0.00751798345032812,-0.00731215454682944,-0.00707058432495725,-0.00680125719021369,-0.00653408892975833,-0.00627288527348743,-0.00599366351000496,-0.00573235888793617,-0.00548032453912245,-0.0052115334045261,-0.00492320054036518,-0.00462555174703673,-0.00426488843163731,-0.00385577803006193,-0.00341556907976884,-0.00300808357036359,-0.00261012776830103,-0.00238178250448324,-0.00224615503323349,-0.00214334679593499,-0.00210165420666768,-0.00211283604797988,-0.00218920799568687,-0.00231813925138472,-0.00247472339369301,-0.00277504245334509,-0.00322861751698475,-0.00372941000450299,-0.00411075746312031,-0.00433611075962979,-0.00451071375012716,-0.00466171158196627,-0.00481911906980539,-0.00493589898740919,-0.00498129767587195,-0.00477367875673471,-0.0046611860811047,-0.00448631576154632,-0.00439400021617048,-0.0043731667897598,-0.00439971167281643,-0.00453456574317371,-0.00473241455993656,-0.00493751837595194,-0.00495078219155243,-0.00490683757746707,-0.00485066052351102,-0.00499367180369617,-0.00478103787172855,-0.00435330888336298,-0.00383066524511065,-0.00317454519048729,-0.00247427860546484,-0.00192584619728492,-0.00143359909132129,-0.000821700028377781,-0.00019623666018076,0.000397306021321125,0.000745380026954581,0.000835856121206086,0.000838314378091967,0.00087741682730276,0.00121769579099151,0.00112079858596326,0.00115210891611794,0.00125187586713349,0.00105032963829432,0.000653428602633899,-0.000436336904039381,-0.00158539568524477,-0.00224794069838304,-0.00243866871439441,-0.00220297323830324,-0.00154333305266642,-0.00154333305266642
-0.00640057640689819,-0.00663788720276338,-0.00678171194820695,-0.00681671161725067,-0.00677930761820306,-0.00663234289560702,-0.00640421460022826,-0.00616487320604114,-0.00598258231125583,-0.0058892943485469,-0.00585921121236628,-0.00583208115830265,-0.00577312113341695,-0.00575299620132778,-0.00566931972721304,-0.00581661635840211,-0.00615342502451332,-0.00636769534538447,-0.00664905912153235,-0.00699777979098439,-0.00751547154973355,-0.00796033453998143,-0.00827407657574736,-0.00843837081973207,-0.00849533357972756,-0.00847058451968309,-0.00844367900356803,-0.00839759171038601,-0.00834528084695023,-0.00828796102909442,-0.00821454523824829,-0.00812209124921055,-0.00802277261849226,-0.00787933120312579,-0.00771564227948889,-0.00757421503436663,-0.00739475852486902,-0.00716179549748635,-0.00691431880150238,-0.00665939411103896,-0.00640739017892012,-0.00617773201544497,-0.00597114360344731,-0.00574449377613679,-0.00552630739329183,-0.00530433018016886,-0.00503591672800836,-0.00468561048717564,-0.00424971913484026,-0.00382256933273397,-0.00335457288635842,-0.0030054277437722,-0.00275377624024521,-0.00258299408612962,-0.00249043011047925,-0.00248246821711834,-0.00247938397738716,-0.00252159140839726,-0.00262146071141568,-0.0028415833595405,-0.00316890319120453,-0.00357142294685856,-0.00397830692649046,-0.00428264144244023,-0.00455783896073959,-0.0047512962170861,-0.00494723400044436,-0.00508185835355336,-0.00521931215322448,-0.00526499999046549,-0.00519436125590197,-0.00511517126694992,-0.00503112501720906,-0.00490087709514096,-0.00486684029901277,-0.00483493268156146,-0.00481075110083751,-0.00474224435939891,-0.00489293480853617,-0.00509416695040735,-0.00509320732797761,-0.00503090253015114,-0.00491632726381556,-0.00474071326608736,-0.00435155126442156,-0.00382749577070375,-0.0030927949785243,-0.00238076426745745,-0.00135509719256713,-0.000785059651858599,0.000324346968980566,0.000951049685308097,0.00137433477353949,0.00156604784580699,0.00146538024629911,0.00189601047907523,0.00247270777034267,0.00206889221543621,0.00107890668506395,0.0007414955267456,0.000367584270773581,3.95916817320652e-05,-0.000835118460118189,-0.0016886957501967,-0.00245981791396166,-0.00316108434103293,-0.00381558042118293,-0.00367442779871634,-0.00269022015442159,-0.00269022015442159
-0.00640944190832568,-0.00683763080825284,-0.00711886356106797,-0.00726437517510746,-0.00727814796612099,-0.00711843036350798,-0.00679157408960826,-0.00632846193925942,-0.00599024872205402,-0.00580924931559797,-0.00573736692835601,-0.00563363922168205,-0.00551309711118003,-0.00548764063223245,-0.00531954134368288,-0.0052645836354773,-0.0052327594188757,-0.00535827116887173,-0.00574144086829196,-0.00619625643807812,-0.0066398967643129,-0.00718300642862306,-0.00770626877378677,-0.00800919623943767,-0.00816368573025073,-0.00824382332866282,-0.00828076668409884,-0.00825242176528536,-0.008207236544303,-0.00819722671789267,-0.00815256454988496,-0.00810554621472073,-0.00801812527751295,-0.00788282870820632,-0.00766794602157836,-0.00757291330355867,-0.00739693506443021,-0.00722844924186797,-0.00701403479011833,-0.0068148065709392,-0.00662709306204668,-0.00648819424016508,-0.00631129039427801,-0.0060548305936993,-0.00583191802282994,-0.00560468955008331,-0.00537462033426344,-0.00511316819768677,-0.00478711279779504,-0.00440091685378435,-0.00399186418520795,-0.00363366620318846,-0.00328944685742344,-0.00301657927909203,-0.00284085461719884,-0.00277230567253577,-0.00273401307023422,-0.00269996556642334,-0.00271692385956109,-0.00283350134534906,-0.0031012897769636,-0.00330585259901028,-0.00353038396702917,-0.0038034724946795,-0.00401210465174592,-0.00420868060913469,-0.00437328767633747,-0.00453893019290794,-0.00470743243504748,-0.00495987141327711,-0.00501134382202541,-0.00478398860395972,-0.00440048130714112,-0.00419717188807515,-0.00408055588713217,-0.00402152433625121,-0.00400863415926971,-0.00389547378620241,-0.00358047655917844,-0.00419985189664218,-0.00447308856722937,-0.00450609952897545,-0.00448788762743924,-0.00410059333371141,-0.00374811275639851,-0.00333728105897259,-0.00300655053149151,-0.00241024987250091,-0.0019104277111718,-0.00133150170720298,-0.000640032055261801,0.000199220680906942,0.00121533656304332,0.00227806487666837,0.00317532564880119,0.00356036677198943,0.00195361694764763,0.000218737681763337,-0.000988440317092049,-0.0018864655094239,-0.00178822441486483,-0.00221966004503686,-0.00293274053975386,-0.00351630931944343,-0.00385424990952296,-0.00406625265171456,-0.00422335673703034,-0.00388901866380467,-0.00286616119837813,-0.00286616119837813
-0.00701388012445514,-0.00749688595890152,-0.00783774901835901,-0.00802787892147899,-0.00804451420429125,-0.0079096086240861,-0.00752130799176103,-0.0069374543553886,-0.00635104832598547,-0.00589120465697918,-0.00557122802230436,-0.00540561715370989,-0.00526032235113673,-0.00501525650626902,-0.00496565534487129,-0.00503475748486953,-0.00527827168195824,-0.00559132681442476,-0.00579192393414764,-0.0059892056148278,-0.0061991860789103,-0.00650642603795738,-0.00692587591717159,-0.00732307100217372,-0.00761866048835285,-0.00779182608284275,-0.00790750146168237,-0.00795430273989054,-0.00795687232539024,-0.00792714419108499,-0.00786592490601869,-0.0077822605048994,-0.00766864241403847,-0.0075169340288972,-0.00739174885287075,-0.00723549877393669,-0.00707293492708782,-0.0069388103321642,-0.00680127649309849,-0.00667381967172807,-0.0065363087147245,-0.00636757063716872,-0.00617682138988454,-0.00596695907373902,-0.00577489459088945,-0.00554535183215569,-0.00530342349540512,-0.00508088409207111,-0.00484417901156936,-0.00456853543329811,-0.00425403091633812,-0.00389435103084778,-0.00361754350587771,-0.00326759335019502,-0.00302044249678242,-0.00280667362111429,-0.00258529247430789,-0.00244155163361073,-0.00253620515139292,-0.00247514454749644,-0.00243629201491299,-0.00250840847785699,-0.00261528455755006,-0.00277398343654858,-0.00294581471282324,-0.00307634347589961,-0.00320446437594335,-0.00335921601505861,-0.00354111597436348,-0.00370703748434092,-0.00365472394876157,-0.00356693100654242,-0.00323176317241475,-0.00301840501616103,-0.00286035496530321,-0.00274775974215445,-0.00268683676166742,-0.00249061022718033,-0.00234362677584529,-0.002525964488553,-0.00280472229083199,-0.00316831448960894,-0.00341338885662577,-0.00362219811321143,-0.00358374288752608,-0.00326964163919265,-0.00313021957458834,-0.00292497658300081,-0.00264534233075249,-0.00233729313274317,-0.00200287467664759,-0.00155220006138646,-0.000812134265267786,-0.000201540432999928,-0.000383819375568091,-0.0010930488703326,-0.00185580042951872,-0.00247844745862917,-0.00286265951771246,-0.00267259672356671,-0.00262568948813345,-0.00288185135722294,-0.00317796998151813,-0.00350289195824811,-0.0037549186617139,-0.00387880273882107,-0.00380474763605936,-0.0035375755669375,-0.00279528231552292,-0.00279528231552292
-0.00858465903911351,-0.00877455306494007,-0.00881146319916282,-0.0087964011925612,-0.00869172390613215,-0.00848077155886603,-0.0081217584117757,-0.00750544396247876,-0.00693127577090123,-0.00641105140810748,-0.0059490325360594,-0.00558522815130896,-0.00531687328664443,-0.00519337830386646,-0.00512653158170079,-0.00532987919664014,-0.00550732975428088,-0.00561371404557841,-0.00568270335691548,-0.0057791087660726,-0.00592662627429042,-0.00615767640141294,-0.00647089275168587,-0.00675697929824189,-0.0069804972430877,-0.00715426958795373,-0.00733391643230958,-0.00737838640247059,-0.00740101105684752,-0.00737309803338361,-0.00727871818279318,-0.00715504661870911,-0.00699203840511939,-0.00682985048105559,-0.00668227433505339,-0.00656231180053081,-0.00646977064888785,-0.00637569644592105,-0.00632380007278951,-0.00627596351173809,-0.00619382339425379,-0.00606463973038268,-0.00590374171200492,-0.0057142377775956,-0.00553375948437694,-0.00536430412067027,-0.00516229828463582,-0.00496821827281183,-0.00475515447635193,-0.00454503962435512,-0.0043066078222994,-0.00406168003268068,-0.003714682018695,-0.00316291159892436,-0.00259314037000388,-0.00211099955292927,-0.00177221004089052,-0.00143603139548995,-0.00116335297825929,-0.000947925309992758,-0.000831651857295526,-0.000838579726764023,-0.000933787864695461,-0.00106456056288786,-0.00118789618812934,-0.00127171424837895,-0.00133356301009485,-0.00138948265318201,-0.00144424810869886,-0.00149483433768108,-0.00154098594607737,-0.00157163882624419,-0.00159152368971115,-0.00160750614835593,-0.00156166254308532,-0.00143404010897506,-0.00131869440309988,-0.00116990397639915,-0.00120459637249252,-0.00102939658361143,-0.00091617974893092,-0.0012889958220873,-0.00185642958550201,-0.00222516418375701,-0.00235780611647137,-0.00243085161910994,-0.00254812463104064,-0.00273881871631711,-0.00272489367219289,-0.00254606648065407,-0.00232323047936947,-0.00205734599391721,-0.00178850866107237,-0.0016646254874445,-0.00168918551759233,-0.00186172611178266,-0.00213783890023032,-0.00224726622268941,-0.00227750122865987,-0.0020625805887908,-0.00169307391378522,-0.00174456958336147,-0.00186257451158311,-0.00192073857967669,-0.00207376628149075,-0.00227524094320455,-0.00249796775568514,-0.00267536018450343,-0.00244066724843484,-0.00244066724843484
